exit_id,brightness,entropy,contrast,homogeneity
3,0.4897606,4.7370276019259485,3.6136891415759123,0.5497126249792107
3,0.53991467,4.801379852654367,7.9599015054452265,0.4033671346705482
3,0.5667393,5.268841364585542,11.721832959641256,0.4846663097555989
3,0.5410536,4.8566931064553245,3.2037355861627166,0.5674702672081372
3,0.44463605,5.205521525487722,13.210261851377322,0.37746767762534256
3,0.3777653,5.321369597880999,17.683035714285715,0.4003653664683283
3,0.41427153,5.13980154969296,8.643577834721333,0.4535911951573565
3,0.46030653,5.317319597353791,8.246536675208201,0.5011193284392563
3,0.55128896,5.285790121941808,9.578255124919924,0.4443305639143712
3,0.31142378,4.692407225117863,7.426169122357464,0.4975019259666392
3,0.51235056,5.110364052417319,9.165598975016017,0.4409460727978477
3,0.5154192,5.166610421187485,13.182955637411913,0.5286163188766106
3,0.51262766,5.199162951227072,10.441043401665597,0.41994672482914863
3,0.4725764,5.329911683693398,20.003563420884042,0.4210533042300419
3,0.4820356,4.837980181272359,5.046224375400385,0.49657293711112627
3,0.71533746,4.480233713828838,15.54444266495836,0.6665884921277254
3,0.38693517,4.825867594735371,13.726857783472132,0.5425382395530818
3,0.47153544,5.057558730389537,12.9546965086483,0.44480801024070343
3,0.6949761,5.018409694964106,21.22163276745676,0.4938319711226675
3,0.5546293,5.26758157790873,11.041559897501601,0.4655533008863972
3,0.51064366,4.488289232471081,3.9072709801409355,0.5604745524788449
3,0.3388979,5.162679159219943,13.38126601537476,0.40386651170224014
3,0.35304752,4.991740258977691,8.069807014734145,0.5614362723696898
3,0.7583521,5.037445146712501,5.832979660474056,0.5532593647672599
3,0.47195297,5.408780959675862,17.858784433055728,0.3111373141140608
3,0.4155008,5.206912487030332,23.126841768097375,0.5008279880506069
3,0.52344304,4.933828138536334,5.868573830877644,0.6915376350711756
3,0.47077054,5.176240856014905,11.33532190903267,0.44869804384498513
3,0.48634186,4.8633284188482175,3.7077994875080087,0.627043408330698
3,0.49194524,4.909818469528011,2.590066463805252,0.7020815312212589
3,0.4467726,4.667574315960568,8.463344811018578,0.48110964985379967
3,0.45907876,4.8370986923916925,5.372617713004486,0.47481346831845245
3,0.53763735,5.164474821435256,15.44106342088405,0.3886058759338934
3,0.37439698,4.8386265864750255,17.605561338885334,0.44794208854797996
3,0.3457905,5.0492998637508535,8.786014573991032,0.5676460645591174
3,0.21751411,4.878631309091655,12.935658231902627,0.46049162666549803
3,0.43931362,5.27710982053352,11.354920723894937,0.4315691062255277
3,0.3754859,5.164776595861616,18.819847053171046,0.33268505700716927
3,0.55809075,4.754023867363104,5.924227258167841,0.6688766204186736
3,0.45197853,4.763334014232761,4.263172645739911,0.5191239540444573
3,0.46725658,5.292922033245322,15.624079115951316,0.47311355365945745
3,0.70807666,4.923544719461104,10.098194266495836,0.581891703715643
3,0.37620294,5.142650848328419,6.563340807174887,0.44460450498263054
3,0.4077216,5.221408404582727,14.241351697629725,0.6101276320708426
3,0.37692475,5.128701553023468,8.18131406149904,0.4907801070236887
3,0.21025702,4.3959105408044845,6.126061018577834,0.6084031977845898
3,0.29229498,4.576931646104799,4.1354900704676485,0.6215367735496833
3,0.41007325,4.412274045210324,3.057274983984625,0.5319958420536788
3,0.66637987,5.012807930209483,28.916239590006406,0.46662549905778616
3,0.5274935,5.195720687867438,5.351757687379885,0.5208654400185682
3,0.37148607,4.9134158611052845,10.862207719410636,0.4672110490270116
3,0.5927119,5.271114998143602,4.365210602178091,0.6064080051782894
3,0.54940355,5.275197197572124,15.962103619474698,0.37699104555364465
3,0.41405588,4.7533946454234535,5.888392857142858,0.592341161181976
3,0.5049537,4.4845952978382035,4.193425688661114,0.6031192829002512
3,0.46989846,5.43828743453122,21.975236226777707,0.31867424769751596
3,0.5280143,5.023148745935207,11.191824151185138,0.5025566126478013
3,0.4130613,4.782929656050381,3.833219891095452,0.6095816364303042
3,0.533967,5.187197910783294,17.398142216527866,0.3895705022663834
3,0.46817127,4.756895144488403,8.284593209481102,0.40194858281463686
3,0.3662104,4.972084692705165,11.384609224855861,0.5030421483736127
3,0.42062607,4.5611349840459186,4.328995836002562,0.5252291327539893
3,0.40491775,4.552012617648691,3.0315903267136446,0.5541680990755998
3,0.49966973,5.015851967955239,10.87930413196669,0.5490959007873175
3,0.6910704,4.9803193136270325,24.27100016015375,0.4461604178144112
3,0.437907,5.048928325275787,14.127862748238307,0.3648008800482945
3,0.36871475,4.889417943717492,12.348354420243433,0.500781354678101
3,0.53619546,5.271494087016989,14.133307975656631,0.3719980276585735
3,0.44538525,5.205930002891027,10.027426329276107,0.4073036973436102
3,0.56274176,5.1514764159673705,4.7732623318385645,0.5909434291657937
3,0.3095914,4.123688296262991,0.7545844010249839,0.8253135227012502
3,0.46068192,5.129264963613158,10.987608103779628,0.49913979000949504
3,0.47686183,4.992000669986451,5.590506886611146,0.5560969435869391
3,0.77796,4.67024410421529,7.575052049967968,0.560756024843974
3,0.49315667,5.210305707053398,5.37017536835362,0.5887072617119962
3,0.38268664,3.001141093714687,6.987447950032029,0.7205059184234227
3,0.47592774,4.461515566362916,4.80415198590647,0.5599325221543427
3,0.46211204,5.190752943645556,17.000500480461238,0.47091276186088415
3,0.45941302,5.163720736302071,14.665879244074311,0.39045249386684727
3,0.6928098,4.99027878431505,26.324911915438822,0.4811490029556058
3,0.4652463,4.98856747517596,6.52984865470852,0.5432611443722472
3,0.6028152,5.127426680151016,20.343369634849456,0.4503346315581236
3,0.49412915,5.3501243436005295,11.509128763613068,0.4193294871177334
3,0.2853749,4.758205958970571,8.726317264573991,0.5324718873785812
3,0.763181,4.99219931067526,11.402266175528508,0.41326062932889185
3,0.5883636,5.161297967692049,12.853939782190901,0.4406802322264351
3,0.7725935,4.562204510002811,20.391655989750163,0.567781613843171
3,0.60858876,4.955394539809387,5.744334561178731,0.5253723968183781
3,0.7871992,3.763572777289674,19.35353939782191,0.6057874148767746
3,0.38051558,5.104735010001027,13.170423606662396,0.36722066162127776
3,0.5625634,5.042837689218809,6.553711563100576,0.5534749095171748
3,0.6359039,5.083386743973705,10.071969090326714,0.44974246893058367
3,0.41865757,4.910713631302848,4.878683536194746,0.5869772282722694
3,0.649215,5.099829608335442,20.16615951313261,0.47810424045445243
3,0.73499906,4.611105942551639,14.765054452274182,0.6626772916615924
3,0.3256782,4.855558016090368,6.130044843049327,0.542269442601608
3,0.44027647,3.7302037846431904,1.044502722613709,0.6947968964232814
3,0.58442426,5.244266295691207,11.749779788597053,0.3803415770086412
3,0.42419925,4.472866347024067,5.022121236386931,0.507074491149538
3,0.4128685,5.381114143987759,11.274463484945546,0.4966813779830786
3,0.42860627,5.2713126501570535,10.919102338244713,0.4563405847223647
3,0.5965819,5.308065271256476,8.151945868033312,0.4677120836865952
3,0.5577618,5.233205597264837,7.362407911595132,0.5542305579969263
2,0.64466596,3.908242476289762,1.6282431133888533,0.7325701614236961
2,0.49239936,5.114361592982817,20.4656069827034,0.3909315610782345
2,0.515576,4.869633947277588,4.318966207559257,0.5492699952225724
2,0.6768352,5.14195799380907,15.688000480461243,0.43028778508955
2,0.56196845,4.977060438113218,26.138412876361308,0.40415858612827776
2,0.4089041,4.8702795369350635,7.042781069827033,0.49075805395025063
2,0.8603005,2.689090092630832,4.449731742472774,0.8450703148284628
2,0.3787879,4.50137868071843,2.1178331197950033,0.6160462271247684
2,0.31666383,5.0852597252963765,4.071909032671364,0.6005035562210574
2,0.3570023,4.402762750891949,4.248178251121076,0.5175479587700565
2,0.63853526,4.24581055144912,11.144278507367071,0.6183172422466982
2,0.79954296,4.474602788240302,3.1409152786675207,0.7104313610755347
2,0.4055197,4.878426363653203,4.237127642536835,0.6509385951133191
2,0.399664,4.278665042301976,2.0799567584881484,0.6669493065221557
2,0.34790558,4.720765436114749,3.8333600256245997,0.6047849767552174
2,0.5092317,4.729274355563301,13.572429532351057,0.6488155168269669
2,0.49422705,4.544381284442697,3.4362788276745673,0.6375393900379545
2,0.37880924,5.040427534417424,5.418661915438822,0.5843088835070173
2,0.4944463,5.247104370298372,6.610305893657911,0.515661532770981
2,0.5588916,4.779290390456147,2.787035554131967,0.7205254013079544
2,0.3542131,4.37790832771717,4.590386771300447,0.5080628447853961
2,0.5421339,5.032931602588663,18.02274183215887,0.4540523308772174
2,0.64895105,5.082625260898238,11.102378283151827,0.3706669948285682
2,0.29155582,4.933565093384866,6.418381646380527,0.4628347944584262
2,0.76357317,4.283333807965923,9.246997117232544,0.6521676655449222
2,0.38379875,5.129752298162472,7.118553811659194,0.46597615642537427
2,0.5760758,5.269467405021885,11.014333760409995,0.3824100738311576
2,0.6276232,5.199569903585495,9.053551409352979,0.4594555953597795
2,0.47644103,5.081983535696075,9.246836963484945,0.4727143081522723
2,0.41954464,4.840104576824554,8.155128923766817,0.46608985132469527
2,0.932284,2.696567633882044,2.6546684817424726,0.7780832404034428
2,0.33987376,5.084187173460494,9.02628523382447,0.4991032022974844
2,0.3120042,4.8611464549946275,6.3646100256246,0.5642825889121864
2,0.43300375,4.959504117912006,8.64660073670724,0.484285719115316
2,0.505437,5.117496886045274,7.142877162075592,0.6152202387423771
2,0.41209066,5.178973252939014,10.555733504163996,0.483738322972881
2,0.46883747,2.6179602619908873,5.395299487508009,0.7312356527230338
2,0.35789487,5.0513049543421324,7.640775144138373,0.5494024777352314
2,0.4208385,5.2689142236012465,12.763713164638052,0.4571672457984389
2,0.38559392,5.128161218206409,8.989569987187698,0.559761940131482
2,0.36151683,5.00243744297055,3.9493713965406787,0.6181675573735924
2,0.4049514,4.817822470690856,6.078595451633569,0.5277353399711633
2,0.4707689,4.707639236698135,4.194726937860346,0.6287412217673543
2,0.46202326,5.30552742179173,14.032631326073034,0.47683845959146565
2,0.6563476,5.120931041686289,16.351577514413837,0.45558772602437464
2,0.46652433,4.481019261240835,4.9960562139654074,0.5000968433449178
2,0.47744018,4.590755090311856,4.507286995515695,0.4723274244287
2,0.4397577,5.214497300450105,18.174587604099937,0.27417238413423356
2,0.5724787,4.584975817319181,2.9822829916720055,0.6641542402353833
2,0.65758294,4.768500006438275,10.910734304932737,0.5252555547315347
2,0.36231363,4.696217789829035,5.663777226137092,0.4925407863259892
2,0.31234154,4.82996019453393,3.082439141575913,0.6707004114968502
2,0.41642675,5.4255795148666675,18.91107463164638,0.38926204408873755
2,0.40993664,5.174634380319856,5.882787475976938,0.5283193442890987
2,0.37884852,4.882541677714838,3.3946788917360666,0.5430036129589508
2,0.27215552,4.735526001299138,7.290618994234464,0.5202655384780485
2,0.53486764,4.95922793622422,6.6699431454196025,0.5171250007134996
2,0.38469687,4.672604754041193,4.867572869955157,0.6459335824409453
2,0.40961713,3.7859210817669666,1.4210041639974373,0.7965505743619746
2,0.6086216,4.555186599304284,2.825112107623319,0.6961757039065398
2,0.7267062,4.7520028305325965,22.87413917360666,0.451198054974253
2,0.84005225,3.6182063750491693,8.003683536194748,0.6535989983480492
2,0.42140886,5.085283976531141,9.594370595771942,0.40520241516492184
2,0.572699,4.609430588782466,5.301369314541961,0.5845638871043355
2,0.44956127,5.207688645787084,9.009729340166558,0.4066517737279941
2,0.3215326,4.775689614437167,9.939842248558618,0.5023670817724096
2,0.4271947,5.029057937738685,7.8979620435618205,0.45018678672026385
2,0.40970272,4.100212261175725,3.123858904548367,0.6934864890087702
2,0.40190122,5.16460416854199,17.710321909032672,0.4499609062256925
2,0.549709,5.141536472445514,6.880785554131965,0.58455491754173
2,0.48291326,5.08939534271262,7.046844971172327,0.5450672881823218
2,0.58189374,5.1744301529237475,5.8301969891095435,0.626388854483538
2,0.39579085,4.6415093521658966,6.223294362588085,0.6167312911209394
2,0.36101925,4.646658243732499,7.082238949391417,0.6488696550138178
2,0.4305166,4.250793214601429,6.558536194746957,0.5935349645932275
2,0.54278797,4.935039529288696,5.63815262652146,0.5239535658371369
2,0.3574501,3.916216561189667,1.0027426329276106,0.7540176397395799
2,0.37236467,5.1682408083763125,12.711382927610506,0.4367005474727383
2,0.38947916,4.2111047814345755,5.8755805573350415,0.5766814025166348
2,0.6868866,4.918594533140581,19.077754644458683,0.5344698210925106
2,0.45487922,4.600728339987558,3.4706518257527224,0.6017524507167948
2,0.5109654,5.053394066725423,4.856602338244714,0.47897868906843966
2,0.222818,4.839651533246021,7.443185458039719,0.497409365808675
2,0.30824137,5.239129393406904,16.471852978859708,0.38596905591243985
2,0.52726585,4.926008907053794,3.301909833440102,0.6545686266548211
2,0.4587161,4.92717234626191,4.6796724855861624,0.5960678928923365
2,0.5423494,5.406820677504052,26.392837123638692,0.36884746150417985
2,0.35546955,4.894669802401036,6.534393017296605,0.4935071053603227
2,0.5453622,3.847282512179664,3.87433936579116,0.7670894194984662
2,0.45744354,5.025057116590203,12.46200352338245,0.43492450957591766
2,0.48074725,5.1969255828188485,2.2666960281870594,0.6655044134976947
2,0.7449593,3.249195872095994,9.197069186418963,0.6878928412063897
2,0.3627962,4.175405144528596,3.767757046764894,0.5841369757030198
2,0.7300263,4.278963437166631,13.648302370275465,0.601421309742985
2,0.57290655,5.036869736889001,3.8652106021780908,0.5294735530011503
2,0.5519306,4.702656637996009,9.931093850096094,0.3667960314937416
2,0.49624848,5.3883427440353255,17.382947629724537,0.5379998594220589
2,0.5466743,5.001447438821197,2.3272341447789877,0.6856227401003864
2,0.6094654,4.756696396826925,24.283912556053814,0.5672723242084768
2,0.21726647,4.564789771011524,4.02704596412556,0.6561018379915087
2,0.3811488,5.020933547567822,7.006786515054452,0.5100097964338294
2,0.38320106,5.330297979530242,30.793681934657272,0.29778349192490516
2,0.49770942,5.470663038481928,11.641135490070468,0.42425868818350093
2,0.38258976,5.0205377762931285,8.076693625880846,0.46553861540156943
2,0.4956397,4.5883629462580116,1.9103739590006406,0.7777757461213624
2,0.28933442,4.886406759680786,5.369995195387572,0.558827390173435
2,0.32688704,4.966206426669653,5.233484144778988,0.54673931833241
2,0.5169362,5.287287722455265,4.351097053171045,0.7111153432942235
2,0.3573263,5.068898603750113,18.36527065983344,0.5085341355020951
2,0.54028255,5.030077922629827,3.5486667200512496,0.6091251069701406
2,0.5963475,4.108300833860507,2.340827194106342,0.5893992111870366
2,0.5676394,5.2587569218280015,19.972013132607305,0.384630677762009
2,0.5895248,4.743584117593725,10.323650704676488,0.6283943978395977
2,0.49524674,4.514569476196933,7.869694907110825,0.38182342795618274
2,0.38571113,4.926399600807969,7.679452274183216,0.4773454499194602
2,0.38730022,4.747284517918655,10.11809336963485,0.5285012866911216
2,0.36570337,5.000032849715134,6.200592568866111,0.5454348315852506
2,0.5313187,4.995212900937795,13.184957559256885,0.5416471677354232
2,0.4374802,4.554728686489415,4.5127122037155685,0.6090948495327884
2,0.31776866,5.180374329869013,7.775744714926328,0.534272333245991
2,0.4793143,5.33751371049032,6.348014093529789,0.6052671924552091
2,0.37327164,5.232972788499897,18.341748078155028,0.36327756705636655
2,0.30473322,4.545491285536646,3.711483023702755,0.5432573148913036
2,0.503276,4.906867312185944,4.67921204356182,0.5760299088187605
2,0.49584982,4.5840268104696875,6.633127802690582,0.5421810595786515
2,0.45268378,5.240766626597367,9.964926329276105,0.3888252303000755
2,0.6008916,5.1511547660401735,11.579596412556054,0.5608784754380844
2,0.43549016,5.1613128602461105,6.571848975016016,0.5148397421807126
2,0.6599498,3.8917172446922903,2.224155188981422,0.7971543960140225
2,0.3836921,4.710730412698775,7.4766976297245336,0.6096350726463048
2,0.62309915,5.240082761753595,11.263753203074952,0.5186169978306143
2,0.57085854,5.057783961999002,4.320767937219731,0.5327330798926625
2,0.6398042,5.143382092543571,6.265614990390776,0.7123592794171452
2,0.40620527,5.154856308951982,11.752722613709162,0.4433221580481066
2,0.53461206,4.805822448423145,8.037556053811661,0.4188150670115714
2,0.41120604,5.3584512165508436,18.53169042280589,0.38271767398519313
2,0.4564135,4.89539928325392,3.264073510570148,0.5673107215600844
2,0.45386836,5.285249227521636,7.983744394618835,0.5331297853338097
2,0.45700425,5.271794160356052,16.40412796284433,0.4094631433561619
2,0.62471956,5.099351643764479,16.340526905829595,0.4732450404193165
2,0.49223784,5.200076543218034,13.319987187700194,0.3478772610730294
2,0.6035732,5.146370879677758,7.828815663036515,0.5845879410202489
2,0.48470026,5.12986715085151,8.928991832158873,0.49172351169163403
2,0.55896306,5.256501779677018,8.405969730941704,0.5469768484281056
2,0.57423484,5.094409743454568,9.430012812299807,0.537748900171825
2,0.65126485,5.3025028676198716,21.539457879564385,0.46304534874060516
2,0.54293436,4.64675401514635,4.0125120115310695,0.5713477760731852
2,0.2591802,4.865843538947619,16.15482863549007,0.3882748748652912
2,0.721507,4.968691337332185,14.366531870595773,0.5024973455628495
2,0.33958966,5.279358717592331,7.131806534272902,0.59028267543629
2,0.8853928,4.03696468929267,2.906450192184497,0.6514061780764062
2,0.5205806,3.7547085116089267,1.5004604420243435,0.7611292694899147
2,0.54757357,5.126218794276179,16.591147501601537,0.5749584519925878
2,0.44588357,4.745093908403565,2.910594170403587,0.6478074499917803
2,0.10340185,3.967243747346072,4.369634849455478,0.6864400254625788
2,0.6018014,5.3419771079100595,18.34290919282511,0.4593003178751482
2,0.59971994,3.0235952782794686,1.2757246957078794,0.8760261194480117
2,0.33570874,5.009993551925262,7.0031430172966065,0.5212660311123795
2,0.4160099,4.512354213985736,4.309296925048047,0.5214427320552693
2,0.5830392,5.277056867822959,17.718589846252403,0.4835692735460315
2,0.45218515,4.303327732030452,4.679412235746317,0.6432511428963243
2,0.30002573,4.364021975509648,5.971152306213965,0.6327880069541149
2,0.6239477,4.917690933200854,15.923606662395896,0.5811796781497838
2,0.54559666,4.994386941633646,6.325932895579757,0.4508894150278237
2,0.5561132,5.0702163694180165,10.079336162716208,0.3570201142283882
2,0.5128892,4.926973954350496,5.824711723254324,0.4724257214311577
2,0.62693775,5.019734767565236,8.115270659833438,0.5659497911727706
2,0.5580759,4.5946532475437,5.0832799487508,0.6026072816482796
2,0.32770547,4.999561950253151,27.898822869955158,0.3965308680897202
2,0.57372916,5.366206031033158,12.26463404868674,0.46643216908190843
2,0.4713591,4.683678298456734,8.483524183215886,0.5274681701266932
2,0.38967034,5.027493921413937,7.250880845611787,0.5184506698890605
2,0.51694834,5.201609361855789,10.197930012812302,0.4196366237574017
2,0.23072332,4.5351912657762785,3.3596652786675207,0.5705608766052637
2,0.46213138,5.2130162860454,18.71802930813581,0.41756394008936576
2,0.3496945,3.1014941754665517,1.5645619795003203,0.8166500241263251
2,0.36824262,4.672421948786024,3.9766976297245367,0.5849083908149727
2,0.41539997,4.610390835556641,7.700852818705958,0.5392661219286428
2,0.57919455,4.1568480022874965,3.9535554131966695,0.5414552189032023
2,0.81244135,3.7691250274790264,2.8901545483664313,0.8039161481363108
2,0.6559544,4.646598524906792,2.4698110185778344,0.6013878303181868
2,0.65171146,5.120720105270736,4.42296604740551,0.6100772494783944
2,0.35871604,5.037036287695431,6.581958680333119,0.4745112378030952
2,0.5190003,5.2004421854759215,26.44316543882127,0.4696236142085714
2,0.17904332,4.403985592834576,4.000880845611787,0.606848654020261
2,0.55674624,5.405189494290749,25.417380685458035,0.3892075677117934
2,0.39784,5.015248724517459,9.31115871236387,0.3952998774497647
2,0.5004091,4.848658004350874,6.575412395900064,0.5644202796579157
2,0.5041039,4.929541487499868,7.246416559897499,0.47622447071712154
2,0.47148937,5.106572574082213,9.938721172325433,0.41637315734060343
2,0.48761487,5.152848593202592,14.428971812940425,0.41995485249979436
2,0.45023146,5.2642001250956065,11.55221012171685,0.49233944674773655
2,0.5683305,4.495374999201058,3.6158912556053813,0.5151191221763654
2,0.44799185,4.691980946761893,6.226317264573991,0.5740594608089157
2,0.25904182,4.874830461489697,19.399863869314547,0.4883544784649382
2,0.44994745,5.230928145835408,9.70083279948751,0.4875625336247076
2,0.4720918,4.457779762108224,2.2338244714926327,0.6540092475277891
2,0.63497466,4.774527738093752,5.029408231902627,0.5846435734267005
2,0.6253714,5.00969372229881,15.269618834080717,0.5913974560115255
2,0.43150023,4.960314217158101,7.294382607303011,0.46469407117400374
2,0.4512035,5.069907042361215,5.45411595131326,0.510726211678245
2,0.68809205,4.992808711067956,6.250320307495195,0.5667016057228143
2,0.47771785,4.4346522979626455,4.816143497757848,0.5478328579928885
2,0.4209103,5.053862549432134,11.648522581678412,0.5058094697516364
2,0.4505023,5.131139059386568,10.81117873158232,0.37877201163238233
2,0.37493384,4.791954144405758,3.6593930172966043,0.599054629395587
2,0.5194096,5.009928907342822,4.334601217168482,0.7373123700171017
2,0.5361736,5.064078773836526,11.0138132607303,0.45197243749782556
2,0.4660492,4.996393384319523,8.829256085842411,0.5501797596241212
2,0.50043,5.1753075697758035,5.7645539718129415,0.4863075034184866
2,0.5926926,4.982270367220461,9.71246396540679,0.4445234862008086
2,0.5313712,5.209133632032843,9.871977098014096,0.4093875426011682
2,0.5370772,4.5466522733274,9.217108424087122,0.4846950608545553
2,0.64937586,4.785252535065617,3.2316023382447154,0.6610188292087068
2,0.739155,4.352619091301856,8.474735746316464,0.5231833873230949
2,0.3760606,5.050479564157531,10.363208680333118,0.4725630974531697
2,0.63445437,4.7034327634879896,5.810197789878283,0.5666920787935624
2,0.6496593,4.846178655392647,11.28321188340807,0.5104914008040176
2,0.356389,4.26055577299309,3.5463044522741836,0.7710173932773001
2,0.49670386,4.771074604411604,7.62351857783472,0.4089953757523106
2,0.45812073,4.885591270994164,7.452514413837283,0.5411313924900287
2,0.72454077,4.617231900394428,26.559537155669442,0.4725901973639487
2,0.5125254,5.063000032744428,5.311699231262012,0.5130003444976886
2,0.5186089,4.664389038265766,5.310658231902627,0.505285327804986
2,0.6590209,5.22137033807439,22.030469250480458,0.32941969844779473
2,0.52595264,5.173810058932076,3.31117873158232,0.6350951363548561
2,0.24119271,4.484051011253975,20.45063260730301,0.6284868167601199
2,0.2797807,5.0208084587871875,13.814241672005126,0.5135063493053372
2,0.3816226,4.853532095090273,10.404748558616273,0.41445947007383166
2,0.41553476,4.8054869960829105,11.21534673286355,0.4113939330423157
2,0.5038517,5.314912706452535,9.939141575912878,0.4218127134064147
2,0.44017363,5.337329037264524,23.99685698270339,0.4309881571392846
2,0.54057574,5.275714684004095,10.639954356181935,0.480532153964634
2,0.5665129,5.347223518239474,9.719170403587443,0.5370731312434366
2,0.6089346,4.272751336793656,5.01321268417681,0.660429786345847
2,0.46680784,5.324746554823758,11.042100416399744,0.45646574542327284
2,0.4126128,4.880050038254868,5.902826713645101,0.6826841259502407
2,0.42712113,4.7677432150977666,4.750260249839846,0.6389322765571244
2,0.6133834,4.808021232318168,13.723534593209482,0.5784490641479182
2,0.58893234,5.036344310867367,11.042060377962844,0.5605006499666748
2,0.5692112,5.008501807851296,8.541239590006407,0.5861847154580045
2,0.5291724,4.999608202424405,9.6354700512492,0.4705321191096659
2,0.47986516,4.959975263631251,15.288677130044844,0.385245402160184
2,0.56147635,4.72379273320797,3.8531189942344652,0.6533217494457618
2,0.30664074,4.959244790378891,5.296764894298528,0.6628831695355457
2,0.5975065,4.914912956969269,4.719390614990392,0.5482654506130148
2,0.4525569,5.160529028595278,12.271460602178092,0.5792232287010608
2,0.3851557,5.350852174016346,14.708279948750802,0.36242387332270803
2,0.53480303,5.059754139676633,6.616391736066624,0.5952628801252986
2,0.43850985,5.041234899477828,9.398522581678412,0.371197630809059
2,0.48251665,5.223506567713208,11.648342408712365,0.4688805788468965
2,0.57683057,5.138119896995542,8.137932415118515,0.5119480761705045
2,0.26056138,4.712124039664974,6.37572069186419,0.5930245999998972
2,0.6197188,4.344864396523073,3.0764333760409994,0.5722065917595754
2,0.43167788,5.101133649968396,19.898482543241514,0.2804118106011813
2,0.5025745,4.9292653387783,13.749659673286354,0.41389515911497854
2,0.39579403,4.768359600906402,4.516215566944266,0.5722511788177984
2,0.45787388,5.019417282423447,9.231542280589366,0.43073417060870556
2,0.29757184,4.70174533708499,3.2739830237027547,0.5547488838241587
2,0.20444812,4.4487119252376885,16.52488388853299,0.5160744910523415
2,0.43473434,4.573859365457768,2.7739029468289558,0.6440214307313923
2,0.7791982,4.110102037974999,18.167260570147345,0.5511356800629724
2,0.5627916,4.33601808286351,0.982703395259449,0.8445333448828247
2,0.40265003,4.873816897965016,11.465406790518895,0.38267987975326906
2,0.3303492,4.575190870971223,4.837283792440743,0.45641796219513353
2,0.28363833,4.986429052549521,10.378122998078156,0.537833985488479
2,0.46272388,4.47941672490444,2.6372517616912234,0.7345536878083565
2,0.5911317,5.039871499548693,7.031450192184497,0.5597808060249744
2,0.6180245,4.742554672525609,3.0422405509288915,0.6839799603717145
2,0.26536652,4.600092539623754,5.958540198590646,0.5470086864090218
2,0.4163373,4.854434371560238,2.1351697629724535,0.7419286032704367
2,0.5312835,4.903692883104614,5.11394939141576,0.567535416942967
2,0.50785494,5.099218187472921,6.886310858424087,0.49352639464514875
2,0.37714377,4.957814869923666,6.323330397181294,0.5425555252623332
2,0.5609701,5.3071553122992405,15.750840807174889,0.5046302410013234
2,0.59075797,5.014239755721525,9.91738068545804,0.43784149142490436
2,0.47479644,4.920466387082371,6.97625720691864,0.6301989798329795
2,0.39345318,5.014739228760959,13.673686739269698,0.41138783101177984
2,0.5198398,4.983507339644005,6.057234945547727,0.5831963737578043
2,0.49741647,5.039639558509686,17.964245675848815,0.44685065054098916
2,0.42659125,5.121166015508988,7.1303050928891745,0.5522047164238286
2,0.5527207,4.854919652264961,10.77025944907111,0.4246767161451395
2,0.44915506,5.0207550702410515,3.042060377962845,0.6438999867482946
2,0.60770476,5.373219806215813,11.764153587443946,0.4403546177820937
2,0.4539921,5.195254565633135,18.34561178731582,0.3838199655641852
2,0.5820505,5.206077593712479,10.858344010249843,0.4457867083116253
2,0.48502058,4.262978948288716,1.3084360986547086,0.8207137085673422
2,0.520307,5.1197440382493475,13.05345131326073,0.4498245927799257
2,0.49050647,4.983855186748926,7.929672485586163,0.581969639695527
2,0.36947528,5.281845055924617,10.78967809096733,0.5376247663101146
2,0.31631327,5.148403195331883,13.28743593850096,0.353239482717712
2,0.37865573,4.943375499421041,4.2181694426649585,0.5564365014132648
2,0.4602285,5.145234522622094,10.115090486867393,0.5128916787133418
2,0.58464944,5.290109091998319,19.71226377322229,0.4490350115314475
2,0.42042938,5.103276344505812,18.133007687379887,0.43179628206379633
2,0.33552027,5.050821520337678,10.109184817424728,0.46354855074131257
2,0.30482733,5.069403655869433,10.289157591287637,0.4636001237876744
2,0.47913334,5.355736197369955,14.675588565022421,0.395769234698907
2,0.70666504,4.892142782802219,5.198690743113389,0.6809148583471962
2,0.5534377,5.073907075377115,22.550508488148623,0.5649445351285936
2,0.43319118,5.10606075144122,6.653227098014095,0.5030179633409421
2,0.63385946,3.838187521580874,9.594931133888535,0.7209998846473348
2,0.5070445,4.846166517619912,12.967208520179373,0.44385887397908497
2,0.5591869,3.8895180061135455,7.484745355541319,0.7523501430447003
2,0.49688542,4.692963847684064,4.823830877642537,0.5161117439853454
2,0.4593054,5.3499140765758515,9.850556534272902,0.4200673640383502
2,0.32955933,5.198967873257056,10.287696188340808,0.4612185923711702
2,0.31588393,4.761779314796432,17.63406870595772,0.5365097926182674
2,0.53141296,5.23369046949618,8.022421524663676,0.5098579220778638
2,0.6555389,4.867537393784154,8.122597693786036,0.514697917678874
2,0.3014166,4.580707855277754,9.771941063420883,0.515837998936081
2,0.47427228,4.669813619413458,7.564862267777065,0.7531157080667749
2,0.47706854,4.981454220927776,9.200532511210763,0.4938882468242727
2,0.66938937,4.53983950840037,16.007987668161434,0.5101285025606016
2,0.6088348,5.237906752984934,32.891435778347216,0.4890156195854405
2,0.6478751,5.276872802642963,17.95387572069186,0.4418743511908494
2,0.3808442,5.04989522232174,11.476537475976938,0.35421586682510525
2,0.39779854,5.1658517959925865,12.725136130685458,0.46711052783062923
